train,320,1242871060,1242872796,0.006002806,20.89344938,4.377642203,1.61810264,6.27591372,-1.987445423,2.223206864,-0.021281776,-0.000118395,0.314754658,-1.750494801,0.94891159,0.000812877,0.005960798,0.224166934,-144.1700177,175.2036832,22.76654767,16.46618366,43.93217545,-156.8884632,63.57674587,-0.201430311,0.081616956,15.73232147,-156.8884632,63.57674587,-0.201430311,0.081616956,15.73232147
train,537,1242924818,1242926933,0,21.26861365,4.923590793,1.542219823,6.547630177,-4.210470891,7.345417789,0.021850034,-0.010266151,0.598653203,-4.256032697,2.980237461,0.001895202,0.005651579,0.383802683,-180,179.9359049,-44.00457053,-112.2333379,130.215942,-176.5879946,176.4643775,0.282070891,0.003058667,50.16503128,-176.5879946,176.4643775,0.282070891,0.003058667,50.16503128
train,127,1243117480,1243119619,0,20.55357264,10.45907708,12.97238535,8.401463272,-2.240037587,2.28879799,-0.045204719,-0.026882835,0.528033305,-2.18902696,1.616938705,0.007152504,-0.003353812,0.387877529,-167.4580819,153.3225314,12.11350314,19.93269787,49.49425095,-78.51418909,160.3906221,2.151434166,0.027455889,24.3285975,-78.51418909,160.3906221,2.151434166,0.027455889,24.3285975
train,340,1243183290,1243185166,0.120091694,21.72811868,4.642317346,1.506929278,6.209177386,-2.324472503,6.381691793,-0.00753032,-0.008850332,0.506980652,-3.255456542,2.857968381,0.007748713,0.004528133,0.346846055,-180,178.2828309,-64.49069163,-150.7379009,136.887891,-178.3546221,296.5839993,0.42948119,-0.037039765,72.03843293,-178.3546221,296.5839993,0.42948119,-0.037039765,72.03843293
train,645,1243270211,1243272586,0,29.19246013,4.481370468,1.393504931,6.01840647,-2.342693108,6.715634822,0.009866101,-0.002995921,0.40924282,-2.264581809,3.655471194,0.003918697,0.000798917,0.22620375,-180,179.9306713,-72.27546522,-150.9151006,123.8479616,-179.9996185,177.1932562,0.021491468,-0.028481112,47.70483178,-179.9996185,177.1932562,0.021491468,-0.028481112,47.70483178
train,283,1243303216,1243305385,0,19.22608685,5.049467436,1.704891641,6.504063613,-3.57874648,4.331703869,-0.000903821,0.0000175,0.646358675,-2.16285974,2.359953431,0.007120709,0.004465698,0.407847587,-175.2967871,172.4347525,0.482531683,14.91567108,74.6113601,-168.0074288,172.3305234,-0.073543519,0,38.74432818,-168.0074288,172.3305234,-0.073543519,0,38.74432818
train,563,1243356576,1243358880,0,72.8771734,4.659952132,1.412484133,6.937124228,-9.019125146,5.417562752,-0.002474878,-0.005904141,0.570939355,-3.505778729,1.46155188,0.000687311,0.002155468,0.239793408,-180,179.8304168,-61.51201477,-147.0528126,131.3189279,-178.7651743,178.5853585,-0.924142702,0.013332835,53.8118085,-178.7651743,178.5853585,-0.924142702,0.013332835,53.8118085
train,386,1243722948,1243724995,0,22.32755854,2.110853741,1.357414289,3.372263594,-1.734455234,3.118987057,0.010367787,-0.012792199,0.402897906,-1.66589625,1.680925899,-0.003419614,0.009424236,0.304098338,-180,172.6367224,25.12856514,11.85629935,54.55787632,-126.3669781,173.774376,-0.337267005,-0.046907044,20.76872428,-126.3669781,173.774376,-0.337267005,-0.046907044,20.76872428
train,584,1243787612,1243789871,0,29.32159091,4.799325526,1.483216807,6.446074359,-4.802281212,7.89262656,0.011617996,-0.006371533,0.598069527,-3.792085785,3.84865042,0.001107325,0.002344118,0.348197595,-180,179.8835466,-62.77801314,-149.3457989,131.3610999,-178.4995147,178.9021397,0.486089405,-0.0000487,55.54305852,-178.4995147,178.9021397,0.486089405,-0.0000487,55.54305852
train,474,1243872624,1243874980,0,21.87936323,4.878592431,1.601920974,6.544526696,-2.952528433,5.514162364,0.013471588,-0.003057831,0.595877181,-3.999158912,2.909604121,0.003680828,0.002271102,0.393389094,-180,179.5010056,-28.59789932,-65.84802744,126.7954353,-176.5223197,351.7996364,0.980656152,-0.030017726,45.65274278,-176.5223197,351.7996364,0.980656152,-0.030017726,45.65274278
train,232,1243960776,1243962737,0.003276709,20.82614358,5.218964834,1.733496282,6.524994504,-4.737012931,3.127523079,-0.029042252,-0.015606847,0.625212916,-2.929386019,2.453581739,0.0105599,0.000178431,0.433229826,-180,179.7451438,-8.552304359,36.25259012,131.7542427,-176.7311197,172.4796629,1.231419471,0.028320165,53.81192023,-176.7311197,172.4796629,1.231419471,0.028320165,53.81192023
train,486,1244082762,1244084962,0,22.67675097,4.761047703,1.449426917,6.569558783,-3.668762332,3.403405152,-0.005276042,-0.016247338,0.463366693,-3.536090696,1.861069386,0.004025718,0.001118549,0.297388699,-161.2324141,174.3653169,-0.826644842,8.107920748,58.93892677,-133.9697263,134.6259142,0.117052711,-0.018601361,19.22650503,-133.9697263,134.6259142,0.117052711,-0.018601361,19.22650503
train,97,1244132823,1244134731,0.041363494,6.203175791,1.543054351,1.481661172,0.601204204,-0.755118899,2.589678791,0.019864472,-0.001616689,0.319791339,-1.296271878,1.374459775,-0.001236296,-0.005730109,0.23215604,-180,178.1204909,18.50961803,65.15177831,112.4618508,-174.9758538,173.4432079,-0.182388757,-0.232013271,45.20786681,-174.9758538,173.4432079,-0.182388757,-0.232013271,45.20786681
train,2,1314676049,1314676866,1.850568897,2.432556997,2.141562947,2.141562947,0.29099405,-0.000882101,0.581988101,0.290553,0.290553,0.291435101,-0.582870201,0.019399351,-0.281735425,-0.281735425,0.301134776,-85.36300496,0,-42.68150248,-42.68150248,42.68150248,-85.36300496,0.072474037,-42.64526546,-42.64526546,42.7177395,-85.36300496,0.072474037,-42.64526546,-42.64526546,42.7177395
train,345,1314932462,1314933892,0,21.3366215,1.067911421,0.33959868,2.290263104,-15.43290524,17.84483039,-0.009581677,0,2.516613515,-32.1119553,18.61991207,-0.051545416,-0.030515481,4.251154853,-180,175.3629063,10.42702367,0,104.0866625,-349.8525985,354.1511404,-0.962269181,0,129.3308086,-349.8525985,354.1511404,-0.962269181,0,129.3308086
train,1142,1315002225,1315003616,0,12.89448957,0.70546829,0.427070401,0.861447429,-9.442608444,9.80772794,0.004832019,0,1.163750816,-19.25033638,10.94835981,0.005957157,0,2.070754645,-180,170.7023081,-11.77062632,-52.63221104,89.7585288,-341.8708264,341.4068269,0.163485681,0,114.5245314,-341.8708264,341.4068269,0.163485681,0,114.5245314
train,237,1315603292,1315605165,0,3.420823731,0.576521909,0.396537602,0.576627071,-2.988833141,2.851519726,-0.011048889,0,0.848433514,-5.806978959,4.013978185,0.013460768,0.014928,1.513426722,-180,174.5667195,10.95595935,0,116.4910848,-354.565968,354.5667195,-0.379846476,-0.00000602,167.5964355,-354.565968,354.5667195,-0.379846476,-0.00000602,167.5964355
train,646,1315711246,1315711405,0,23.99467767,5.410987867,3.358295182,5.550707223,-20.73566363,20.78464984,0.003494953,-6.26E-09,8.608744438,-41.30998647,24.11621352,0.010275027,-1.482242019,15.61644075,-180,178.6030778,-44.24036756,0,101.0760656,-358.5485854,358.2006192,0.244889179,0,124.722548,-358.5485854,358.2006192,0.244889179,0,124.722548
train,2103,1316905985,1316907772,0,30.98548849,2.506569135,0.934123076,4.205587104,-20.63273853,28.39469614,-0.00186864,0,5.348365223,-40.82941132,30.98548849,0.009134892,-0.048474603,9.668862223,-180,179.6816413,-35.22277977,0,107.4256846,-358.0723463,358.0731053,-0.191148179,0,126.0211643,-358.0723463,358.0731053,-0.191148179,0,126.0211643
train,1214,1316921054,1316922438,0,31.84544403,2.051387012,0.339720148,4.150605845,-20.10013847,28.83022858,-0.019989597,0,4.997941309,-43.44496491,31.63775132,0.038920779,0,9.002469753,-180,178.1660897,-16.82926717,0,91.56746723,-353.7706918,358.1660897,0.241864001,0,119.6859168,-353.7706918,358.1660897,0.241864001,0,119.6859168
train,234,1318041918,1318043103,0,23.86209836,1.084364318,0.465486546,2.433149308,-22.71577832,23.46554502,-0.021192761,-3.87E-08,3.360965038,-46.18132334,33.22141257,0.000165836,-0.046544235,6.103171304,-180,173.8286955,-46.46451575,-35.85524557,105.3022672,-353.8286955,352.6082931,-0.964572058,1.064671538,134.6396632,-353.8286955,352.6082931,-0.964572058,1.064671538,134.6396632
train,178,1318226796,1318226939,0.142373532,29.69587047,4.715264678,2.849674052,5.744353819,-20.66494645,25.60395581,-0.029576175,6.02E-10,7.937972177,-41.19777252,29.52032601,0.082479869,-0.655354452,14.29418872,-180,175.8778038,-82.45184469,-146.5629133,98.25838972,-355.8770495,333.5218588,-0.979219119,0.016114334,123.736934,-355.8770495,333.5218588,-0.979219119,0.016114334,123.736934
train,44,1185571122,1185573600,0.117573584,42.75069108,31.16165227,33.24481362,9.446535481,-5.759077762,1.132224064,-0.080003783,0.003411286,0.885807419,-0.757537965,0.959801504,0.003294581,0.000116065,0.185813233,-17.52739384,92.63789665,23.14875179,19.83579215,22.96629298,-2.006658511,9.977073825,0.392484267,-0.018512232,1.925291888,-2.006658511,9.977073825,0.392484267,-0.018512232,1.925291888
train,5,1213335547,1213335677,2.316229399,21.69763934,15.27859438,16.84945968,6.898952861,-2.638217099,3.2855266,0.262336434,-0.734037466,2.435088153,-2.450798551,2.961865571,0.066636913,0.294007977,1.786168639,-176.7942675,177.5355503,-33.58265442,-168.1469597,169.9574807,-171.7823015,174.1608476,-11.66819961,-2.960806883,111.944956,-171.7823015,174.1608476,-11.66819961,-2.960806883,111.944956
train,12,1214804635,1214804808,0.781525895,18.60577038,12.43180272,12.75317225,5.299245089,-2.319443643,0.149069243,-0.550632276,-0.40457953,0.695052806,-0.425401144,1.161623067,0.013909979,-0.013230285,0.37097777,-46.89537136,13.26351302,0.616870548,5.604285299,15.15558421,-21.42095445,20.94193711,-0.51160791,-0.032345405,8.746750295,-21.42095445,20.94193711,-0.51160791,-0.032345405,8.746750295
train,61,1215902906,1215903216,0,58.17588879,13.79846219,16.15751708,8.868518516,-6.377088892,2.458174193,-0.170276404,-0.100589285,0.984292479,-0.74841121,0.912961887,0.019405551,0.003987077,0.189378899,-147.3330552,119.313663,11.79207025,16.32227651,33.43860878,-49.11104807,98.83326516,0.364092131,-0.171269455,14.85007908,-49.11104807,98.83326516,0.364092131,-0.171269455,14.85007908
train,64,1215966114,1215966527,0.333124731,24.21002968,9.215508321,5.679706688,7.86234289,-0.722656924,2.788650814,-0.000934718,-0.060020796,0.497131572,-0.593632362,0.225227758,-0.004712251,-0.0000915,0.109480692,-178.3037877,179.7275214,-104.7671831,-163.4624885,118.3802334,-71.21534466,71.60622707,-0.780728326,-0.035407694,25.29107245,-71.21534466,71.60622707,-0.780728326,-0.035407694,25.29107245
train,44,1216690170,1216690266,0.171941716,36.89516901,12.97545824,13.43624748,8.134830668,-9.605567507,10.21881027,-0.085753067,-0.173434537,2.774519117,-9.912208381,8.75101916,-0.00581459,0.03304114,2.403622816,-180,179.7348254,-123.9314394,-160.2756612,108.3300416,-178.4053105,178.9200734,-3.984497041,-0.523405591,69.80402066,-178.4053105,178.9200734,-3.984497041,-0.523405591,69.80402066
train,146,1216743871,1216744161,0.10191488,20.98957746,9.717577856,6.591931693,6.938818898,-2.123739334,5.463404033,-0.003624313,-0.09771931,0.771604347,-3.14449111,2.481898955,-0.001098527,0.011842458,0.567052125,-179.541256,177.7448955,-115.862261,-162.7163117,115.279698,-177.5454245,175.8916283,-0.603242951,-0.032394295,47.10459121,-177.5454245,175.8916283,-0.603242951,-0.032394295,47.10459121
train,156,1216776214,1216776532,0.220687475,41.5485747,12.03229367,14.27524862,7.650815723,-7.093343789,13.63374003,0.026070706,-0.02061333,1.722954742,-10.36351994,6.591163769,-0.012009012,0.053089449,1.408161915,-160.9542903,62.52944554,0.704878292,11.79765785,39.97550891,-98.37839919,85.02994627,-0.469456971,0.228419537,15.49523226,-98.37839919,85.02994627,-0.469456971,0.228419537,15.49523226
train,107,1216916718,1216916930,1.346449984,71.99730778,12.97915682,10.46866212,8.979944092,-19.28574775,26.25100958,-0.001356828,-0.118419874,3.481435325,-22.76832325,13.45311586,-0.002897198,0.043533864,2.82217731,-180,178.4559455,-126.1636578,-165.0350519,106.9586191,-178.0129307,176.8784891,0.000465506,0.091337157,52.27813069,-178.0129307,176.8784891,0.000465506,0.091337157,52.27813069
train,249,1219437354,1219437924,0.226464457,29.69298631,17.76662538,18.8316933,3.3183999,-10.8492938,2.750094953,-0.071139632,-0.020323788,0.855326009,-1.966455154,5.917669333,0.017845105,-0.006412736,0.51326523,-99.72234877,74.31745171,4.747957925,-12.41323542,34.32470231,-37.93434476,4.41818877,-0.253349433,0.0310694,3.569366495,-37.93434476,4.41818877,-0.253349433,0.0310694,3.569366495
train,70,1222993831,1222994147,3.092065949,87.91549935,16.42981949,16.56016392,9.732643023,-36.23382237,41.79279989,-0.065571165,-0.094180808,6.633385591,-39.01340011,18.63647212,-0.285093141,0.006961378,5.169859364,-123.72354,49.13473452,11.01626727,13.13269165,20.29280126,-65.67497821,13.48710844,-1.023389119,-0.403463403,8.398091104,-65.67497821,13.48710844,-1.023389119,-0.403463403,8.398091104
train,45,1238200720,1238200965,0,33.04985707,10.99105845,13.00257194,7.623995592,-2.512900675,6.562988304,-0.050318856,-0.066954232,1.162281174,-1.81518011,1.31698211,0.001639423,0.006466372,0.358679105,-176.333684,50.28687128,-3.87785244,12.82532636,48.55767596,-45.32408905,29.40537066,-0.733395462,-0.06960164,9.070523275,-45.32408905,29.40537066,-0.733395462,-0.06960164,9.070523275
train,299,1243131062,1243131585,0,25.33643623,12.12325389,13.95511663,6.725542989,-10.06232648,7.925269542,-0.069031668,-0.037937594,1.422442376,-9.369964514,10.15144968,0.022628076,0.013838236,1.945270864,-180,179.8196289,-101.4318392,-160.6046504,120.7782921,-354.0242913,358.3407741,-0.431374565,-0.001471332,60.84231176,-354.0242913,358.3407741,-0.431374565,-0.001471332,60.84231176
train,140,1246040540,1246040796,0,50.76670096,14.3231167,17.51736259,7.322763765,-26.39095488,5.295916534,-0.324499294,-0.041029629,2.560873487,-12.50769484,20.96833255,0.175232055,-0.005037007,2.558047525,-97.17353035,178.2497795,133.9201994,156.1821071,59.4424505,-32.83201822,26.47909073,0.252314304,-0.128483584,5.877674142,-32.83201822,26.47909073,0.252314304,-0.128483584,5.877674142
train,67,1248647395,1248647479,3.654775064,29.79206053,17.22249851,17.58125013,6.02471971,-11.70248359,11.00924992,-0.091641226,0.047814039,4.15629397,-21.38396261,12.31604815,-0.034861344,0.521430701,6.652213876,-179.3618084,179.7395727,-151.0200392,-163.965576,59.77468424,-179.5367601,179.241358,-0.353656927,-0.003797638,44.45319268,-179.5367601,179.241358,-0.353656927,-0.003797638,44.45319268
train,78,1248650496,1248650623,0,27.25592487,14.14478638,14.85114026,7.148418984,-6.60594173,4.35041869,-0.076907692,-0.140085613,1.468481745,-7.862591353,9.302228972,-0.017428697,0.010768977,2.09086742,-150.9468637,74.32998438,15.55079508,22.54047916,27.31748696,-41.15837427,53.97610909,0.239658145,-0.362261018,10.06041978,-41.15837427,53.97610909,0.239658145,-0.362261018,10.06041978
train,137,1248653259,1248653492,0,23.21241357,15.20627305,18.02979377,6.117803102,-10.54646855,4.782972472,-0.069301526,-0.016974969,1.439978024,-6.772377264,13.68654912,0.057244525,-0.02751533,2.071114655,-167.3355381,157.9146543,-22.12162313,-23.26571634,35.25142164,-64.87902687,61.6556868,-0.362410184,0.18949976,11.54896405,-64.87902687,61.6556868,-0.362410184,0.18949976,11.54896405
train,120,1248829312,1248829674,0.786123526,88.03707101,18.12237511,18.50249594,8.76225794,-16.95018127,13.05091929,-0.28102147,-0.133011213,2.539281499,-16.58272973,8.82194135,-0.105240085,0.000553862,2.898149626,-155.9344477,158.4634809,-23.7242563,-23.26501225,31.43701947,-70.06912896,157.9836349,0.466876924,0.082958035,17.64132322,-70.06912896,157.9836349,0.466876924,0.082958035,17.64132322
train,253,1251581333,1251581636,0.30413584,30.61443812,15.26599542,16.11980511,4.369031081,-20.21319452,24.23603338,-0.078168052,-0.048390837,2.314361612,-44.44913369,20.8076489,-0.037523651,0.034025798,3.52540546,-119.2465549,120.3246674,14.28013268,16.72790879,15.86327678,-51.13332863,30.9620242,-0.210827854,0.122145442,5.701906969,-51.13332863,30.9620242,-0.210827854,0.122145442,5.701906969
train,16,1184295259,1184295641,0.382249325,28.23000103,9.658721448,7.958962835,7.148413945,-3.625540104,0.525629639,-0.438767496,-0.009459851,1.161432505,-0.080477188,0.906455901,0.046585973,-0.000153047,0.22470282,-178.8318301,175.1333424,-133.1641599,-165.3915944,90.68992279,-11.95906759,38.74054113,4.791968578,0.127686287,13.19550012,-11.95906759,38.74054113,4.791968578,0.127686287,13.19550012
train,8,1191963691,1191964375,7.623238563,19.2584971,12.86973755,12.83056678,3.788975931,-0.641626766,0.157463291,-0.110047454,-0.042850453,0.231494455,-0.006920024,0.199772938,0.024455763,0.000498124,0.066383351,1.532747757,34.86077788,19.45779744,20.29517079,11.84196306,-1.100182414,0.338698432,-0.094603872,0.020960152,0.438135075,-1.100182414,0.338698432,-0.094603872,0.020960152,0.438135075
train,10,1191965829,1191966520,6.081003524,17.98111165,14.47958012,16.6152465,4.218830994,-0.425003963,0.115054065,-0.051825466,-0.027085739,0.143584616,-0.020703236,0.019287791,-0.000095,-0.000172251,0.009107883,-178.7739603,-144.1056944,-162.2701045,-163.8613122,11.66519096,-0.602088915,1.61078044,0.080410235,0.001261672,0.588942791,-0.602088915,1.61078044,0.080410235,0.001261672,0.588942791
train,19,1212802289,1212802879,0.495213492,19.26663947,7.493031548,5.610381971,5.968257011,-0.939770891,0.227011893,-0.145305728,-0.024349872,0.317925643,-0.050762112,0.112257644,0.013276839,-0.00293186,0.039035449,-175.1816853,176.8596743,-124.4241466,-162.1217853,104.669186,-34.7810705,13.14811728,-0.804669418,0.015412192,8.846557458,-34.7810705,13.14811728,-0.804669418,0.015412192,8.846557458
train,15,1213335547,1213335677,1.255535216,36.62372158,14.03570368,11.43310094,9.699481668,-8.39687862,2.309456095,-1.066167499,-0.373032871,2.596123616,-1.117254479,3.568780395,0.316944034,0.010557033,1.108769705,-180,176.3269285,-94.639217,-152.1797917,118.766116,-69.32367739,62.02236653,-0.909086035,0.740744034,26.34963305,-69.32367739,62.02236653,-0.909086035,0.740744034,26.34963305
train,253,1251581333,1251581636,0.30413584,30.61443812,15.26599542,16.11980511,4.369031081,-20.21319452,24.23603338,-0.078168052,-0.048390837,2.314361612,-44.44913369,20.8076489,-0.037523651,0.034025798,3.52540546,-119.2465549,120.3246674,14.28013268,16.72790879,15.86327678,-51.13332863,30.9620242,-0.210827854,0.122145442,5.701906969,-51.13332863,30.9620242,-0.210827854,0.122145442,5.701906969
